2023-04-27 09:13:30,131 - backend - INFO - ShortStranglesOptionsStrategy initiated
2023-04-27 09:13:30,214 - backend.strategy.strategy_manager - INFO - add ESM1 FUT GLOBEX
2023-04-27 09:13:30,215 - backend.strategy.strategy_manager - INFO - add ESM3 FUT CME
2023-04-27 09:13:30,216 - backend.strategy.strategy_manager - INFO - add SPY STK SMART
2023-04-27 09:13:33,716 - backend.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 502, Msg: Couldn't connect to TWS. Confirm that "Enable ActiveX and Socket EClients" 
is enabled and connection port is the same as "Socket Port" on the 
TWS "Edit->Global Configuration...->API->Settings" menu. Live Trading ports: 
TWS: 7496; IB Gateway: 4001. Simulated Trading ports for new installations 
of version 954.1 or newer:  TWS: 7497; IB Gateway: 4002
2023-04-27 20:33:11,908 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,909 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,909 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PreviousDayEquityWithLoanValue, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,910 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PreviousDayEquityWithLoanValue-S, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,912 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealCurrency, Value: BASE,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,912 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealCurrency, Value: USD,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,913 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealizedPnL, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,915 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealizedPnL, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,915 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTEquity, Value: 957205.83,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,916 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTEquity-S, Value: 957205.83,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,918 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTMargin, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,919 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTMargin-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,919 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SMA, Value: 951404.32,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,920 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SMA-S, Value: 951404.32,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,921 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SegmentTitle-C, Value: US Commodities,  Currency: , AccountName: DU6339390
2023-04-27 20:33:11,921 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SegmentTitle-S, Value: US Securities,  Currency: , AccountName: DU6339390
2023-04-27 20:33:11,922 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: StockMarketValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,922 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: StockMarketValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,923 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBillValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,923 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBillValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,924 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBondValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,924 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBondValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,925 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashBalance, Value: 1012562.4148,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,925 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashBalance, Value: 1012562.4148,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,926 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue, Value: 1012562.41,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,926 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,927 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue-S, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,929 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,930 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,930 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,930 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TradingType-S, Value: STKNOPT,  Currency: , AccountName: DU6339390
2023-04-27 20:33:11,931 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: UnrealizedPnL, Value: 8.09,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,931 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: UnrealizedPnL, Value: 8.09,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,931 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WarrantValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:33:11,932 - backend_ib_api.gui.ui_account_window - INFO - account id recorded: DU6339390
2023-04-27 20:33:11,932 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WarrantValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:33:11,933 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WhatIfPMEnabled, Value: true,  Currency: , AccountName: DU6339390
2023-04-27 20:33:11,933 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdatePortfolio. Symbol: SPY, SecType: OPT, Exchange: , Position: -1.0, MarketPrice: 2.272691, MarketValue: -227.27, AverageCost: 248.196518, UnrealizedPNL: 20.93, RealizedPNL: 0.0, AccountName: DU6339390
2023-04-27 20:33:11,934 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:31
2023-04-27 20:33:11,934 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdatePortfolio. Symbol: SPY, SecType: OPT, Exchange: , Position: -1.0, MarketPrice: 0.3803835, MarketValue: -38.04, AverageCost: 25.198302, UnrealizedPNL: -12.84, RealizedPNL: 0.0, AccountName: DU6339390
2023-04-27 20:33:11,935 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:04
2023-04-27 20:33:11,935 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:04
2023-04-27 20:33:11,936 - backend_ib_api.brokerage.ib_brokerage - INFO - AccountDownloadEnd. Account: DU6339390
2023-04-27 20:33:11,947 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: 0, Code: 200, Msg: No security definition has been found for the request
2023-04-27 20:33:12,030 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: 1, Code: 200, Msg: No security definition has been found for the request
2023-04-27 20:33:12,146 - backend_ib_api.brokerage.ib_brokerage - INFO - Contract Detail: ES, ESM3, , CME, 50
2023-04-27 20:33:12,147 - backend_ib_api.brokerage.ib_brokerage - INFO - ContractDetailsEnd. ReqId: 2
2023-04-27 20:33:12,244 - backend_ib_api.brokerage.ib_brokerage - INFO - MarketDataType. ReqId: 3, Type: 1
2023-04-27 20:33:12,246 - backend_ib_api.brokerage.ib_brokerage - INFO - TickReqParams. TickerId: 3, MinTick: 0.25, BboExchange: 50006, SnapshotPermissions: 3
2023-04-27 20:33:12,355 - backend_ib_api.brokerage.ib_brokerage - INFO - Contract Detail: SPY, SPY, ARCA, SMART, 
2023-04-27 20:33:12,355 - backend_ib_api.brokerage.ib_brokerage - INFO - ContractDetailsEnd. ReqId: 4
2023-04-27 20:33:12,424 - backend_ib_api.brokerage.ib_brokerage - INFO - TickReqParams. TickerId: 5, MinTick: 0.01, BboExchange: a60001, SnapshotPermissions: 0
2023-04-27 20:33:12,424 - backend_ib_api.brokerage.ib_brokerage - INFO - MarketDataType. ReqId: 5, Type: 1
2023-04-27 20:33:31,747 - backend_ib_api.gui.ui_main_window - INFO - control: start_strategy 2
2023-04-27 20:33:37,483 - backend_ib_api.gui.ui_main_window - INFO - control: stop_strategy 2
2023-04-27 20:34:19,187 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:34
2023-04-27 20:34:19,230 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdatePortfolio. Symbol: SPY, SecType: OPT, Exchange: , Position: -1.0, MarketPrice: 0.3803835, MarketValue: -38.04, AverageCost: 25.198302, UnrealizedPNL: -12.84, RealizedPNL: 0.0, AccountName: DU6339390
2023-04-27 20:34:19,231 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 20:34
2023-04-27 20:41:28,038 - backend_ib_api - INFO - ShortStranglesOptionsStrategy initiated
2023-04-27 20:41:28,122 - backend_ib_api.strategy.strategy_manager - INFO - add ESM1 FUT GLOBEX
2023-04-27 20:41:28,122 - backend_ib_api.strategy.strategy_manager - INFO - add ESM3 FUT CME
2023-04-27 20:41:28,122 - backend_ib_api.strategy.strategy_manager - INFO - add SPY STK SMART
2023-04-27 20:41:28,554 - backend_ib_api.brokerage.ib_brokerage - INFO - IB connected
2023-04-27 20:42:18,368 - backend_ib_api.gui.ui_main_window - INFO - closing main window
2023-04-27 20:42:27,282 - backend_ib_api - INFO - ShortStranglesOptionsStrategy initiated
2023-04-27 20:42:27,309 - backend_ib_api.strategy.strategy_manager - INFO - add ESM1 FUT GLOBEX
2023-04-27 20:42:27,309 - backend_ib_api.strategy.strategy_manager - INFO - add ESM3 FUT CME
2023-04-27 20:42:27,309 - backend_ib_api.strategy.strategy_manager - INFO - add SPY STK SMART
2023-04-27 20:42:27,647 - backend_ib_api.brokerage.ib_brokerage - INFO - IB connected
2023-04-27 20:42:27,652 - backend_ib_api.brokerage.ib_brokerage - INFO - CurrentTime: 20:42:27.000000
2023-04-27 20:42:27,653 - backend_ib_api.brokerage.ib_brokerage - INFO - Account list:, DU6339390
2023-04-27 20:42:27,653 - backend_ib_api.brokerage.ib_brokerage - INFO - nextValidOrderId: 2510
2023-04-27 20:42:27,654 - backend_ib_api.brokerage.ib_brokerage - INFO - Requesting market data 0 ESM1 FUT GLOBEX
2023-04-27 20:42:27,654 - backend_ib_api.brokerage.ib_brokerage - INFO - Requesting market data 2 ESM3 FUT CME
2023-04-27 20:42:27,655 - backend_ib_api.brokerage.ib_brokerage - INFO - Requesting market data 4 SPY STK SMART
2023-04-27 20:42:27,658 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfarm.nj
2023-04-27 20:42:27,659 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfuture
2023-04-27 20:42:27,659 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:cashfarm
2023-04-27 20:42:27,660 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usopt
2023-04-27 20:42:27,661 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfarm
2023-04-27 20:42:27,663 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2106, Msg: HMDS data farm connection is OK:ushmds
2023-04-27 20:42:27,663 - backend_ib_api.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2158, Msg: Sec-def data farm connection is OK:secdefil
2023-04-27 20:42:27,757 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountCode, Value: DU6339390,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,757 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountOrGroup, Value: DU6339390,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,759 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountOrGroup, Value: DU6339390,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,759 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountReady, Value: true,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,759 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountType, Value: INDIVIDUAL,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,760 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash, Value: 2975.55,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,760 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash, Value: 2975.55,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,761 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,761 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash-S, Value: 2975.55,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,762 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,762 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,763 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,763 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,764 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,764 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,765 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,765 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,765 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,766 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: BuyingPower, Value: 3793653.50,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,766 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CashBalance, Value: 1012562.4148,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,767 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CashBalance, Value: 1012562.4148,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,769 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ColumnPrio-C, Value: 2,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,770 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ColumnPrio-S, Value: 1,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,770 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CorporateBondValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,771 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CorporateBondValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,771 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Currency, Value: BASE,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,772 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Currency, Value: USD,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,772 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Cushion, Value: 0.991601,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,773 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemaining, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,774 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+1, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,774 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+2, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,774 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+3, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,775 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+4, Value: -1,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,776 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue, Value: 1012562.41,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,777 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,778 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue-S, Value: 954230.28,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,780 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,780 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,781 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,781 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExchangeRate, Value: 1.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,782 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExchangeRate, Value: 1.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,782 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullAvailableFunds, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,783 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullAvailableFunds-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,783 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullAvailableFunds-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,784 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullExcessLiquidity, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,784 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullExcessLiquidity-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,785 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullExcessLiquidity-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,785 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullInitMarginReq, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,785 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullInitMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,786 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullInitMarginReq-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,786 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullMaintMarginReq, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,786 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullMaintMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,787 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullMaintMarginReq-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,787 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FundValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,788 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FundValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,788 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FutureOptionValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,788 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FutureOptionValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,789 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FuturesPNL, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,791 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FuturesPNL, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,791 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FxCashBalance, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,791 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FxCashBalance, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,792 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: GrossPositionValue, Value: 265.31,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,792 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: GrossPositionValue-S, Value: 265.31,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,792 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Guarantee, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,793 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Guarantee-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,793 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Guarantee-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,793 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: IndianStockHaircut, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,794 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: IndianStockHaircut-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,794 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: IndianStockHaircut-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,794 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: InitMarginReq, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,795 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: InitMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,795 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: InitMarginReq-S, Value: 5816.91,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,795 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: IssuerOptionValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-27 20:42:27,796 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: IssuerOptionValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,796 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Leverage-S, Value: 0.00,  Currency: , AccountName: DU6339390
2023-04-27 20:42:27,796 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadAvailableFunds, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,797 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadAvailableFunds-C, Value: 58332.13,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,797 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadAvailableFunds-S, Value: 948413.38,  Currency: USD, AccountName: DU6339390
2023-04-27 20:42:27,797 - backend_ib_api.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadExcessLiquidity, Value: 1006745.51,  Currency: USD, AccountName: DU6339390
